AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2015;4;1121000;Paso Ingeniero Ibáñez-Pallavicini;1301;Argentina;244
2015;4;1121100;Paso Las Pampas-Lago Verde;1301;Argentina;19
2015;4;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;7
2015;4;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;14
2015;4;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;19
2015;4;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;22
2015;4;1220100;Paso Integración Austral;1301;Argentina;223
2015;4;1220100;Paso Integración Austral;1301;Argentina;535
2015;4;1220100;Paso Integración Austral;1301;Argentina;623
2015;4;1220100;Paso Integración Austral;1301;Argentina;230
2015;4;1220100;Paso Integración Austral;1301;Argentina;177
2015;4;1220100;Paso Integración Austral;1301;Argentina;130
2015;4;1220100;Paso Integración Austral;1301;Argentina;172
2015;4;1220100;Paso Integración Austral;1301;Argentina;172
2015;4;1220100;Paso Integración Austral;1301;Argentina;185
2015;4;1220100;Paso Integración Austral;1301;Argentina;393
2015;4;1220100;Paso Integración Austral;1301;Argentina;465
2015;4;1220100;Paso Integración Austral;1301;Argentina;168
2015;4;1220100;Paso Integración Austral;1301;Argentina;103
2015;4;1220100;Paso Integración Austral;1301;Argentina;148
2015;4;1220100;Paso Integración Austral;1301;Argentina;147
2015;4;1220100;Paso Integración Austral;1301;Argentina;168
2015;4;1220100;Paso Integración Austral;1301;Argentina;258
2015;4;1220100;Paso Integración Austral;1301;Argentina;317
2015;4;1220100;Paso Integración Austral;1301;Argentina;165
2015;4;1220100;Paso Integración Austral;1301;Argentina;123
2015;4;1220100;Paso Integración Austral;1301;Argentina;171
2015;4;1220100;Paso Integración Austral;1301;Argentina;138
2015;4;1220100;Paso Integración Austral;1301;Argentina;122
2015;4;1220100;Paso Integración Austral;1301;Argentina;291
2015;4;1220100;Paso Integración Austral;1301;Argentina;272
2015;4;1220100;Paso Integración Austral;1301;Argentina;123
2015;4;1220100;Paso Integración Austral;1301;Argentina;104
2015;4;1220100;Paso Integración Austral;1301;Argentina;169
2015;4;1220100;Paso Integración Austral;1301;Argentina;179
2015;4;1220100;Paso Integración Austral;1301;Argentina;292
2015;4;1220200;Paso Dorotea;1301;Argentina;400
2015;4;1220200;Paso Dorotea;1301;Argentina;359
2015;4;1220200;Paso Dorotea;1301;Argentina;576
2015;4;1220200;Paso Dorotea;1301;Argentina;570
2015;4;1220200;Paso Dorotea;1301;Argentina;476
2015;4;1220200;Paso Dorotea;1301;Argentina;390
2015;4;1220200;Paso Dorotea;1301;Argentina;385
2015;4;1220200;Paso Dorotea;1301;Argentina;508
2015;4;1220200;Paso Dorotea;1301;Argentina;362
2015;4;1220200;Paso Dorotea;1301;Argentina;460
2015;4;1220200;Paso Dorotea;1301;Argentina;542
2015;4;1220200;Paso Dorotea;1301;Argentina;448
2015;4;1220200;Paso Dorotea;1301;Argentina;394
2015;4;1220200;Paso Dorotea;1301;Argentina;390
2015;4;1220200;Paso Dorotea;1301;Argentina;405
2015;4;1220200;Paso Dorotea;1301;Argentina;385
2015;4;1220200;Paso Dorotea;1301;Argentina;558
2015;4;1220200;Paso Dorotea;1301;Argentina;556
2015;4;1220200;Paso Dorotea;1301;Argentina;400
2015;4;1220200;Paso Dorotea;1301;Argentina;373
2015;4;1220200;Paso Dorotea;1301;Argentina;353
2015;4;1220200;Paso Dorotea;1301;Argentina;366
2015;4;1220200;Paso Dorotea;1301;Argentina;432
2015;4;1220200;Paso Dorotea;1301;Argentina;451
2015;4;1220200;Paso Dorotea;1301;Argentina;488
2015;4;1220200;Paso Dorotea;1301;Argentina;430
2015;4;1220200;Paso Dorotea;1301;Argentina;429
2015;4;1220200;Paso Dorotea;1301;Argentina;396
2015;4;1220200;Paso Dorotea;1301;Argentina;423
2015;4;1220200;Paso Dorotea;1301;Argentina;477
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;41
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;82
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;91
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;28
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;56
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;28
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;42
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;27
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;41
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;40
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;21
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;30
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;16
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;10
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;42
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;19
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;77
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;28
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;15
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;45
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;21
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;13
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;13
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;19
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;30
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;6
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;31
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;3
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;17
2015;4;1220300;Paso Río Don Guillermo;1301;Argentina;12
2015;4;1220400;Paso San Sebastián;1301;Argentina;53
2015;4;1220400;Paso San Sebastián;1301;Argentina;186
2015;4;1220400;Paso San Sebastián;1301;Argentina;288
2015;4;1220400;Paso San Sebastián;1301;Argentina;76
2015;4;1220400;Paso San Sebastián;1301;Argentina;149
2015;4;1220400;Paso San Sebastián;1301;Argentina;63
2015;4;1220400;Paso San Sebastián;1301;Argentina;50
2015;4;1220400;Paso San Sebastián;1301;Argentina;35
2015;4;1220400;Paso San Sebastián;1301;Argentina;49
2015;4;1220400;Paso San Sebastián;1301;Argentina;50
2015;4;1220400;Paso San Sebastián;1301;Argentina;78
2015;4;1220400;Paso San Sebastián;1301;Argentina;60
2015;4;1220400;Paso San Sebastián;1301;Argentina;44
2015;4;1220400;Paso San Sebastián;1301;Argentina;31
2015;4;1220400;Paso San Sebastián;1301;Argentina;33
2015;4;1220400;Paso San Sebastián;1301;Argentina;40
2015;4;1220400;Paso San Sebastián;1301;Argentina;60
2015;4;1220400;Paso San Sebastián;1301;Argentina;71
2015;4;1220400;Paso San Sebastián;1301;Argentina;32
2015;4;1220400;Paso San Sebastián;1301;Argentina;27
2015;4;1220400;Paso San Sebastián;1301;Argentina;32
2015;4;1220400;Paso San Sebastián;1301;Argentina;35
2015;4;1220400;Paso San Sebastián;1301;Argentina;35
2015;4;1220400;Paso San Sebastián;1301;Argentina;207
2015;4;1220400;Paso San Sebastián;1301;Argentina;93
2015;4;1220400;Paso San Sebastián;1301;Argentina;69
2015;4;1220400;Paso San Sebastián;1301;Argentina;26
2015;4;1220400;Paso San Sebastián;1301;Argentina;45
2015;4;1220400;Paso San Sebastián;1301;Argentina;41
2015;4;1220400;Paso San Sebastián;1301;Argentina;68
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;45
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;117
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;218
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;251
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;168
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;35
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;73
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;42
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;54
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;48
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;101
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;48
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;30
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;51
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;34
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;58
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;33
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;91
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;65
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;30
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;56
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;42
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;26
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;32
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;76
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;60
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;33
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;58
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;50
2015;4;1220500;Paso Laurita-Casas Viejas;1301;Argentina;48
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;1
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;6
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;8
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;1
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;1
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;3
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;2
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;3
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;2
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;1
2015;4;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;2
2015;4;1230003;Puerto Navarino;1301;Argentina;3
2015;4;1230003;Puerto Navarino;1301;Argentina;2
2015;4;1230003;Puerto Navarino;1301;Argentina;2
2015;4;1230004;Puerto Punta Arenas;1301;Argentina;37
2015;4;1230005;Puerto Williams;1301;Argentina;50
2015;4;1230005;Puerto Williams;1301;Argentina;4
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1101;Canadá;1240
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;22797
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;5
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1103;México;6298
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1201;Belice;2
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1202;Costa Rica;342
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1203;El Salvador;77
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1204;Guatemala;196
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1205;Honduras;49
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1206;Nicaragua;26
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1207;Panamá;2476
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1301;Argentina;22904
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1302;Bolivia (Estado Plurinacional de);1256
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1303;Brasil;15165
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1305;Colombia;7821
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1306;Ecuador;1592
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1306;Ecuador;3
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1309;Guyana Francesa;11
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1309;Guyana Francesa;2
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1310;Islas Malvinas (Falkland);62
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1311;Paraguay;498
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1312;Perú;14518
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1313;Suriname;2
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1314;Uruguay;2217
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1315;Venezuela (República Bolivariana de);467
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1402;Antigua y Barbuda;2
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1404;Bahamas;5
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1405;Barbados;3
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1408;Cuba;2418
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1409;Curaçao;2
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1410;Dominica;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1411;Granada;4
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1412;Haití;390
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1416;Jamaica;193
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1418;Puerto Rico;51
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1419;República Dominicana;4009
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1423;Trinidad y Tabago;5
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1499;Otros países del Caribe;317
2015;4;1310100;Aeropuerto Arturo Merino Benítez;1499;Otros países del Caribe;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2101;Dinamarca;63
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2102;Finlandia;18
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2103;Irlanda;20
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2104;Islandia;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2106;Noruega;83
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2107;Reino Unido;813
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2108;Suecia;294
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2207;Federación de Rusia;30
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2209;Hungría;12
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2215;Polonia;15
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2216;República Checa;7
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2217;Rumania;7
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2220;Ucrania;2
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2301;Alemania;1158
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2302;Austria;40
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2303;Bélgica;125
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2304;Francia;2435
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2304;Francia;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2306;Luxemburgo;3
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2308;Países Bajos;365
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2309;Suiza;192
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2403;Bosnia y Herzegovina;9
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2405;Croacia;16
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2407;España;6265
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2407;España;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2410;Grecia;37
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2411;Israel;115
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2412;Italia;943
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2415;Portugal;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2415;Portugal;50
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;7
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;5
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;3
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;4
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;139
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3101;China;571
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3102;Corea (República de);38
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3104;Hong Kong (China);167
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3105;Japón;97
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3108;Provincia china de Taiwán;14
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3203;Filipinas;11
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3204;Indonesia;13
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3205;Malasia;5
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3208;Singapur;21
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3209;Tailandia;103
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3210;Viet Nam;6
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3304;India;57
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3305;Irán (República Islámica del);3
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3308;Pakistán;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;7
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;6
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3501;Australia;1441
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3515;Nueva Zelandia;470
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;2
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;173
2015;4;1310100;Aeropuerto Arturo Merino Benítez;4103;Egipto;31
2015;4;1310100;Aeropuerto Arturo Merino Benítez;4104;Emiratos Árabes Unidos;58
2015;4;1310100;Aeropuerto Arturo Merino Benítez;4107;Jordania;8
2015;4;1310100;Aeropuerto Arturo Merino Benítez;4109;Líbano;3
2015;4;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;9
2015;4;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;4
2015;4;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;9
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5102;Marruecos;7
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5221;Kenya;4
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5242;Sudáfrica;33
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;4
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;4;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2015;4;1420100;Paso Huahum;1301;Argentina;18
2015;4;1420100;Paso Huahum;1301;Argentina;53
2015;4;1420100;Paso Huahum;1301;Argentina;95
2015;4;1420100;Paso Huahum;1301;Argentina;41
2015;4;1420100;Paso Huahum;1301;Argentina;12
2015;4;1420100;Paso Huahum;1301;Argentina;23
2015;4;1420100;Paso Huahum;1301;Argentina;14
2015;4;1420100;Paso Huahum;1301;Argentina;13
2015;4;1420100;Paso Huahum;1301;Argentina;55
2015;4;1420100;Paso Huahum;1301;Argentina;27
2015;4;1420100;Paso Huahum;1301;Argentina;12
2015;4;1420100;Paso Huahum;1301;Argentina;14
2015;4;1420100;Paso Huahum;1301;Argentina;11
2015;4;1420100;Paso Huahum;1301;Argentina;6
2015;4;1420100;Paso Huahum;1301;Argentina;9
2015;4;1420100;Paso Huahum;1301;Argentina;35
2015;4;1420100;Paso Huahum;1301;Argentina;31
2015;4;1420100;Paso Huahum;1301;Argentina;7
2015;4;1420100;Paso Huahum;1301;Argentina;7
2015;4;1420100;Paso Huahum;1301;Argentina;6
2015;4;1420100;Paso Huahum;1301;Argentina;7
2015;4;1420100;Paso Huahum;1301;Argentina;12
2015;4;1420100;Paso Huahum;1301;Argentina;6
2015;4;1420100;Paso Huahum;1301;Argentina;28
2015;4;1420100;Paso Huahum;1301;Argentina;8
2015;4;1420100;Paso Huahum;1301;Argentina;6
