AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;533
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;595
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;486
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;702
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;491
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;419
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;409
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;400
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;413
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;413
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;562
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;408
2016;2;920200;Paso Pino Hachado (Liucura);1301;Argentina;366
2016;2;920300;Paso Icalma;1301;Argentina;201
2016;2;920300;Paso Icalma;1301;Argentina;210
2016;2;920300;Paso Icalma;1301;Argentina;235
2016;2;920300;Paso Icalma;1301;Argentina;267
2016;2;920300;Paso Icalma;1301;Argentina;279
2016;2;920300;Paso Icalma;1301;Argentina;233
2016;2;920300;Paso Icalma;1301;Argentina;98
2016;2;920300;Paso Icalma;1301;Argentina;246
2016;2;920300;Paso Icalma;1301;Argentina;259
2016;2;920300;Paso Icalma;1301;Argentina;333
2016;2;920300;Paso Icalma;1301;Argentina;346
2016;2;920300;Paso Icalma;1301;Argentina;345
2016;2;920300;Paso Icalma;1301;Argentina;233
2016;2;920300;Paso Icalma;1301;Argentina;189
2016;2;920300;Paso Icalma;1301;Argentina;243
2016;2;920300;Paso Icalma;1301;Argentina;204
2016;2;920300;Paso Icalma;1301;Argentina;238
2016;2;920300;Paso Icalma;1301;Argentina;244
2016;2;920300;Paso Icalma;1301;Argentina;195
2016;2;920300;Paso Icalma;1301;Argentina;232
2016;2;920300;Paso Icalma;1301;Argentina;151
2016;2;920300;Paso Icalma;1301;Argentina;167
2016;2;920300;Paso Icalma;1301;Argentina;118
2016;2;920300;Paso Icalma;1301;Argentina;110
2016;2;920300;Paso Icalma;1301;Argentina;120
2016;2;920300;Paso Icalma;1301;Argentina;106
2016;2;920300;Paso Icalma;1301;Argentina;124
2016;2;920300;Paso Icalma;1301;Argentina;137
2016;2;920300;Paso Icalma;1301;Argentina;62
2016;2;1010100;Aeropuerto El Tepual;1301;Argentina;4
2016;2;1010100;Aeropuerto El Tepual;1301;Argentina;3
2016;2;1010100;Aeropuerto El Tepual;1301;Argentina;5
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2076
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1798
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2018
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1978
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2016
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1708
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1650
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2488
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2413
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2327
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2019
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2098
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1780
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1631
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2417
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;2085
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1933
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1874
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1720
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1665
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1265
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1722
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1540
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1499
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1281
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1526
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1286
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;834
2016;2;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;990
2016;2;1020200;Paso Futaleufú;1301;Argentina;123
2016;2;1020200;Paso Futaleufú;1301;Argentina;195
2016;2;1020200;Paso Futaleufú;1301;Argentina;197
2016;2;1020200;Paso Futaleufú;1301;Argentina;212
2016;2;1020200;Paso Futaleufú;1301;Argentina;245
2016;2;1020200;Paso Futaleufú;1301;Argentina;253
2016;2;1020200;Paso Futaleufú;1301;Argentina;218
2016;2;1020200;Paso Futaleufú;1301;Argentina;259
2016;2;1020200;Paso Futaleufú;1301;Argentina;300
2016;2;1020200;Paso Futaleufú;1301;Argentina;331
2016;2;1020200;Paso Futaleufú;1301;Argentina;303
2016;2;1020200;Paso Futaleufú;1301;Argentina;380
2016;2;1020200;Paso Futaleufú;1301;Argentina;311
2016;2;1020200;Paso Futaleufú;1301;Argentina;202
2016;2;1020200;Paso Futaleufú;1301;Argentina;316
2016;2;1020200;Paso Futaleufú;1301;Argentina;212
2016;2;1020200;Paso Futaleufú;1301;Argentina;361
2016;2;1020200;Paso Futaleufú;1301;Argentina;275
2016;2;1020200;Paso Futaleufú;1301;Argentina;277
2016;2;1020200;Paso Futaleufú;1301;Argentina;293
2016;2;1020200;Paso Futaleufú;1301;Argentina;221
2016;2;1020200;Paso Futaleufú;1301;Argentina;226
2016;2;1020200;Paso Futaleufú;1301;Argentina;262
2016;2;1020200;Paso Futaleufú;1301;Argentina;338
2016;2;1020200;Paso Futaleufú;1301;Argentina;205
2016;2;1020200;Paso Futaleufú;1301;Argentina;268
2016;2;1020200;Paso Futaleufú;1301;Argentina;167
2016;2;1020200;Paso Futaleufú;1301;Argentina;233
2016;2;1020200;Paso Futaleufú;1301;Argentina;128
2016;2;1020300;Paso Río Encuentro;1301;Argentina;21
2016;2;1020300;Paso Río Encuentro;1301;Argentina;29
2016;2;1020300;Paso Río Encuentro;1301;Argentina;43
2016;2;1020300;Paso Río Encuentro;1301;Argentina;36
2016;2;1020300;Paso Río Encuentro;1301;Argentina;30
2016;2;1020300;Paso Río Encuentro;1301;Argentina;38
2016;2;1020300;Paso Río Encuentro;1301;Argentina;76
2016;2;1020300;Paso Río Encuentro;1301;Argentina;45
2016;2;1020300;Paso Río Encuentro;1301;Argentina;80
2016;2;1020300;Paso Río Encuentro;1301;Argentina;40
2016;2;1020300;Paso Río Encuentro;1301;Argentina;98
2016;2;1020300;Paso Río Encuentro;1301;Argentina;50
2016;2;1020300;Paso Río Encuentro;1301;Argentina;64
2016;2;1020300;Paso Río Encuentro;1301;Argentina;40
2016;2;1020300;Paso Río Encuentro;1301;Argentina;50
2016;2;1020300;Paso Río Encuentro;1301;Argentina;43
2016;2;1020300;Paso Río Encuentro;1301;Argentina;108
2016;2;1020300;Paso Río Encuentro;1301;Argentina;57
2016;2;1020300;Paso Río Encuentro;1301;Argentina;80
2016;2;1020300;Paso Río Encuentro;1301;Argentina;39
2016;2;1020300;Paso Río Encuentro;1301;Argentina;43
2016;2;1020300;Paso Río Encuentro;1301;Argentina;67
2016;2;1020300;Paso Río Encuentro;1301;Argentina;53
2016;2;1020300;Paso Río Encuentro;1301;Argentina;68
2016;2;1020300;Paso Río Encuentro;1301;Argentina;38
2016;2;1020300;Paso Río Encuentro;1301;Argentina;79
2016;2;1020300;Paso Río Encuentro;1301;Argentina;49
2016;2;1020300;Paso Río Encuentro;1301;Argentina;44
2016;2;1020300;Paso Río Encuentro;1301;Argentina;37
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;17
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;20
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;9
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;11
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;21
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;22
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;10
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;28
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;14
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;19
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;11
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;24
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;12
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;18
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;22
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;13
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;33
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;11
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;21
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;9
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;20
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;23
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;17
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;14
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;23
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;16
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;16
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;12
2016;2;1020400;Paso Pérez Rosales;1301;Argentina;20
2016;2;1020500;Paso Río Manso;1301;Argentina;291
2016;2;1020600;Paso Río Puelo (Fluvial);1301;Argentina;295
2016;2;1029901;Paso Vuriloche (Buriloche o Tronador);1301;Argentina;107
2016;2;1110001;Aeródromo Balmaceda;1301;Argentina;5
2016;2;1110001;Aeródromo Balmaceda;1301;Argentina;2
2016;2;1110001;Aeródromo Balmaceda;1301;Argentina;4
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;275
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;241
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;397
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;228
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;394
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;305
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;313
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;385
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;419
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;404
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;400
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;403
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;376
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;325
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;435
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;349
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;391
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;433
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;326
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;334
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;251
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;386
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;327
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;366
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;280
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;309
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;329
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;144
2016;2;1120100;Paso Río Jeinemeni;1301;Argentina;203
2016;2;1120200;Paso Huemules;1301;Argentina;74
2016;2;1120200;Paso Huemules;1301;Argentina;70
2016;2;1120200;Paso Huemules;1301;Argentina;121
2016;2;1120200;Paso Huemules;1301;Argentina;110
2016;2;1120200;Paso Huemules;1301;Argentina;102
2016;2;1120200;Paso Huemules;1301;Argentina;61
2016;2;1120200;Paso Huemules;1301;Argentina;86
2016;2;1120200;Paso Huemules;1301;Argentina;111
2016;2;1120200;Paso Huemules;1301;Argentina;137
2016;2;1120200;Paso Huemules;1301;Argentina;121
2016;2;1120200;Paso Huemules;1301;Argentina;155
2016;2;1120200;Paso Huemules;1301;Argentina;156
2016;2;1120200;Paso Huemules;1301;Argentina;93
2016;2;1120200;Paso Huemules;1301;Argentina;66
2016;2;1120200;Paso Huemules;1301;Argentina;112
2016;2;1120200;Paso Huemules;1301;Argentina;103
2016;2;1120200;Paso Huemules;1301;Argentina;164
2016;2;1120200;Paso Huemules;1301;Argentina;86
2016;2;1120200;Paso Huemules;1301;Argentina;120
2016;2;1120200;Paso Huemules;1301;Argentina;89
2016;2;1120200;Paso Huemules;1301;Argentina;102
2016;2;1120200;Paso Huemules;1301;Argentina;97
2016;2;1120200;Paso Huemules;1301;Argentina;60
2016;2;1120200;Paso Huemules;1301;Argentina;90
2016;2;1120200;Paso Huemules;1301;Argentina;80
2016;2;1120200;Paso Huemules;1301;Argentina;86
2016;2;1120200;Paso Huemules;1301;Argentina;58
2016;2;1120200;Paso Huemules;1301;Argentina;62
2016;2;1120200;Paso Huemules;1301;Argentina;60
2016;2;1120300;Paso Coyhaique;1301;Argentina;190
2016;2;1120300;Paso Coyhaique;1301;Argentina;79
2016;2;1120300;Paso Coyhaique;1301;Argentina;91
2016;2;1120300;Paso Coyhaique;1301;Argentina;55
2016;2;1120300;Paso Coyhaique;1301;Argentina;176
2016;2;1120300;Paso Coyhaique;1301;Argentina;59
2016;2;1120300;Paso Coyhaique;1301;Argentina;69
2016;2;1120300;Paso Coyhaique;1301;Argentina;181
2016;2;1120300;Paso Coyhaique;1301;Argentina;107
2016;2;1120300;Paso Coyhaique;1301;Argentina;169
2016;2;1120300;Paso Coyhaique;1301;Argentina;86
2016;2;1120300;Paso Coyhaique;1301;Argentina;186
2016;2;1120300;Paso Coyhaique;1301;Argentina;77
2016;2;1120300;Paso Coyhaique;1301;Argentina;90
2016;2;1120300;Paso Coyhaique;1301;Argentina;145
2016;2;1120300;Paso Coyhaique;1301;Argentina;44
2016;2;1120300;Paso Coyhaique;1301;Argentina;141
2016;2;1120300;Paso Coyhaique;1301;Argentina;127
2016;2;1120300;Paso Coyhaique;1301;Argentina;177
2016;2;1120300;Paso Coyhaique;1301;Argentina;122
2016;2;1120300;Paso Coyhaique;1301;Argentina;74
2016;2;1120300;Paso Coyhaique;1301;Argentina;178
2016;2;1120300;Paso Coyhaique;1301;Argentina;38
2016;2;1120300;Paso Coyhaique;1301;Argentina;134
2016;2;1120300;Paso Coyhaique;1301;Argentina;70
2016;2;1120300;Paso Coyhaique;1301;Argentina;197
2016;2;1120300;Paso Coyhaique;1301;Argentina;68
2016;2;1120300;Paso Coyhaique;1301;Argentina;56
2016;2;1120300;Paso Coyhaique;1301;Argentina;129
2016;2;1120400;Paso Triana;1301;Argentina;130
2016;2;1120500;Paso Pampa Alta (Puesto Viejo);1301;Argentina;315
2016;2;1120600;Paso Roballos;1301;Argentina;352
2016;2;1120700;Paso Río Mosco;1301;Argentina;13
2016;2;1120900;Paso Río Frías-Appeleg;1301;Argentina;51
2016;2;1121000;Paso Ingeniero Ibáñez-Pallavicini;1301;Argentina;386
2016;2;1121100;Paso Las Pampas-Lago Verde;1301;Argentina;43
2016;2;1129901;Hito IV-O-B - Paso Dos Lagunas;1301;Argentina;80
2016;2;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;28
2016;2;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;10
2016;2;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;2
2016;2;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;18
2016;2;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;13
2016;2;1220100;Paso Integración Austral;1301;Argentina;684
2016;2;1220100;Paso Integración Austral;1301;Argentina;510
2016;2;1220100;Paso Integración Austral;1301;Argentina;608
2016;2;1220100;Paso Integración Austral;1301;Argentina;561
2016;2;1220100;Paso Integración Austral;1301;Argentina;816
2016;2;1220100;Paso Integración Austral;1301;Argentina;356
2016;2;1220100;Paso Integración Austral;1301;Argentina;556
2016;2;1220100;Paso Integración Austral;1301;Argentina;468
2016;2;1220100;Paso Integración Austral;1301;Argentina;608
2016;2;1220100;Paso Integración Austral;1301;Argentina;622
2016;2;1220100;Paso Integración Austral;1301;Argentina;705
2016;2;1220100;Paso Integración Austral;1301;Argentina;883
2016;2;1220100;Paso Integración Austral;1301;Argentina;418
2016;2;1220100;Paso Integración Austral;1301;Argentina;435
2016;2;1220100;Paso Integración Austral;1301;Argentina;428
2016;2;1220100;Paso Integración Austral;1301;Argentina;493
2016;2;1220100;Paso Integración Austral;1301;Argentina;422
2016;2;1220100;Paso Integración Austral;1301;Argentina;644
2016;2;1220100;Paso Integración Austral;1301;Argentina;569
2016;2;1220100;Paso Integración Austral;1301;Argentina;355
2016;2;1220100;Paso Integración Austral;1301;Argentina;342
2016;2;1220100;Paso Integración Austral;1301;Argentina;330
2016;2;1220100;Paso Integración Austral;1301;Argentina;377
2016;2;1220100;Paso Integración Austral;1301;Argentina;398
2016;2;1220100;Paso Integración Austral;1301;Argentina;435
2016;2;1220100;Paso Integración Austral;1301;Argentina;395
2016;2;1220100;Paso Integración Austral;1301;Argentina;227
2016;2;1220100;Paso Integración Austral;1301;Argentina;239
2016;2;1220200;Paso Dorotea;1301;Argentina;472
2016;2;1220200;Paso Dorotea;1301;Argentina;510
2016;2;1220200;Paso Dorotea;1301;Argentina;401
2016;2;1220200;Paso Dorotea;1301;Argentina;517
2016;2;1220200;Paso Dorotea;1301;Argentina;501
2016;2;1220200;Paso Dorotea;1301;Argentina;395
2016;2;1220200;Paso Dorotea;1301;Argentina;275
2016;2;1220200;Paso Dorotea;1301;Argentina;454
2016;2;1220200;Paso Dorotea;1301;Argentina;369
2016;2;1220200;Paso Dorotea;1301;Argentina;440
2016;2;1220200;Paso Dorotea;1301;Argentina;394
2016;2;1220200;Paso Dorotea;1301;Argentina;643
2016;2;1220200;Paso Dorotea;1301;Argentina;772
2016;2;1220200;Paso Dorotea;1301;Argentina;619
2016;2;1220200;Paso Dorotea;1301;Argentina;425
2016;2;1220200;Paso Dorotea;1301;Argentina;554
2016;2;1220200;Paso Dorotea;1301;Argentina;519
2016;2;1220200;Paso Dorotea;1301;Argentina;570
2016;2;1220200;Paso Dorotea;1301;Argentina;616
2016;2;1220200;Paso Dorotea;1301;Argentina;645
2016;2;1220200;Paso Dorotea;1301;Argentina;337
2016;2;1220200;Paso Dorotea;1301;Argentina;414
2016;2;1220200;Paso Dorotea;1301;Argentina;406
2016;2;1220200;Paso Dorotea;1301;Argentina;426
2016;2;1220200;Paso Dorotea;1301;Argentina;509
2016;2;1220200;Paso Dorotea;1301;Argentina;559
2016;2;1220200;Paso Dorotea;1301;Argentina;398
2016;2;1220200;Paso Dorotea;1301;Argentina;317
2016;2;1220200;Paso Dorotea;1301;Argentina;466
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;238
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;202
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;242
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;177
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;255
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;168
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;195
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;161
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;137
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;173
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;202
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;167
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;215
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;244
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;170
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;143
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;209
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;220
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;227
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;318
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;150
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;161
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;163
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;123
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;122
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;109
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;104
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;64
2016;2;1220300;Paso Río Don Guillermo;1301;Argentina;65
2016;2;1220400;Paso San Sebastián;1301;Argentina;140
2016;2;1220400;Paso San Sebastián;1301;Argentina;100
2016;2;1220400;Paso San Sebastián;1301;Argentina;99
2016;2;1220400;Paso San Sebastián;1301;Argentina;111
2016;2;1220400;Paso San Sebastián;1301;Argentina;110
2016;2;1220400;Paso San Sebastián;1301;Argentina;116
2016;2;1220400;Paso San Sebastián;1301;Argentina;81
2016;2;1220400;Paso San Sebastián;1301;Argentina;160
2016;2;1220400;Paso San Sebastián;1301;Argentina;181
