AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2014;3;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;4
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5102;Marruecos;12
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5220;Guinea-Bissau;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5221;Kenya;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5242;Sudáfrica;72
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;9
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;3;1420100;Paso Huahum;1301;Argentina;72
2014;3;1420100;Paso Huahum;1301;Argentina;57
2014;3;1420100;Paso Huahum;1301;Argentina;41
2014;3;1420100;Paso Huahum;1301;Argentina;41
2014;3;1420100;Paso Huahum;1301;Argentina;51
2014;3;1420100;Paso Huahum;1301;Argentina;56
2014;3;1420100;Paso Huahum;1301;Argentina;4
2014;3;1420100;Paso Huahum;1301;Argentina;5
2014;3;1420100;Paso Huahum;1301;Argentina;20
2014;3;1420100;Paso Huahum;1301;Argentina;5
2014;3;1420100;Paso Huahum;1301;Argentina;13
2014;3;1420100;Paso Huahum;1301;Argentina;11
2014;3;1420100;Paso Huahum;1301;Argentina;7
2014;3;1420100;Paso Huahum;1301;Argentina;12
2014;3;1420100;Paso Huahum;1301;Argentina;8
2014;3;1420100;Paso Huahum;1301;Argentina;5
2014;3;1420100;Paso Huahum;1301;Argentina;3
2014;3;1420100;Paso Huahum;1301;Argentina;4
2014;3;1420100;Paso Huahum;1301;Argentina;8
2014;3;1420100;Paso Huahum;1301;Argentina;2
2014;3;1420100;Paso Huahum;1301;Argentina;15
2014;3;1420100;Paso Huahum;1301;Argentina;11
2014;3;1420100;Paso Huahum;1301;Argentina;5
2014;3;1420100;Paso Huahum;1301;Argentina;4
2014;3;1420100;Paso Huahum;1301;Argentina;4
2014;3;1420100;Paso Huahum;1301;Argentina;2
2014;3;1420100;Paso Huahum;1301;Argentina;7
2014;3;1420100;Paso Huahum;1301;Argentina;8
2014;3;1420200;Paso Carirriñe;1301;Argentina;70
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;31
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;28
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;17
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;18
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;30
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;21
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;28
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;23
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;26
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;28
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;21
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;20
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;19
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;14
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;27
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;13
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;14
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;11
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;21
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;10
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;14
2014;3;1510100;Aeropuerto Chacalluta;1312;Perú;23
2014;3;1520100;Paso Concordia;1312;Perú;8825
2014;3;1520100;Paso Concordia;1312;Perú;1896
2014;3;1520100;Paso Concordia;1312;Perú;4470
2014;3;1520100;Paso Concordia;1312;Perú;3857
2014;3;1520100;Paso Concordia;1312;Perú;2671
2014;3;1520100;Paso Concordia;1312;Perú;3625
2014;3;1520100;Paso Concordia;1312;Perú;4389
2014;3;1520100;Paso Concordia;1312;Perú;7112
2014;3;1520100;Paso Concordia;1312;Perú;1442
2014;3;1520100;Paso Concordia;1312;Perú;3166
2014;3;1520100;Paso Concordia;1312;Perú;2817
2014;3;1520100;Paso Concordia;1312;Perú;2551
2014;3;1520100;Paso Concordia;1312;Perú;2827
2014;3;1520100;Paso Concordia;1312;Perú;4042
2014;3;1520100;Paso Concordia;1312;Perú;7045
2014;3;1520100;Paso Concordia;1312;Perú;1365
2014;3;1520100;Paso Concordia;1312;Perú;2542
2014;3;1520100;Paso Concordia;1312;Perú;2474
2014;3;1520100;Paso Concordia;1312;Perú;2401
2014;3;1520100;Paso Concordia;1312;Perú;2427
2014;3;1520100;Paso Concordia;1312;Perú;3581
2014;3;1520100;Paso Concordia;1312;Perú;6145
2014;3;1520100;Paso Concordia;1312;Perú;1103
2014;3;1520100;Paso Concordia;1312;Perú;2580
2014;3;1520100;Paso Concordia;1312;Perú;2328
2014;3;1520100;Paso Concordia;1312;Perú;2039
2014;3;1520100;Paso Concordia;1312;Perú;2172
2014;3;1520100;Paso Concordia;1312;Perú;3537
2014;3;1520100;Paso Concordia;1312;Perú;6705
2014;3;1520100;Paso Concordia;1312;Perú;1257
2014;3;1520100;Paso Concordia;1312;Perú;2815
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);105
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);45
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);131
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);203
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);62
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);125
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);115
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);110
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);53
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);25
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);66
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);60
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);44
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);65
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);25
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);44
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);26
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);36
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);41
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);37
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);56
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);34
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);66
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);26
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);71
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);30
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);46
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);63
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);39
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);30
2014;3;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);30
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;11
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;282
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;80
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;105
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;5
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;99
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;75
2014;3;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;3;1530001;Puerto de Arica;9800;Otros países del Mundo;60
2014;3;1530001;Puerto de Arica;9800;Otros países del Mundo;2
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);22
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);88
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);39
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);77
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);48
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);49
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);52
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);44
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);53
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);42
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);78
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);28
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);68
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);44
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);43
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);92
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);67
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);93
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);47
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);54
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);37
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);43
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);108
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);56
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);108
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);52
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);82
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);30
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);48
2014;4;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);79
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);21
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);4
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);17
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);14
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);16
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);5
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);26
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);28
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);27
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);56
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);33
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);30
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);33
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);32
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);42
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);40
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);71
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);32
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);32
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);25
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);37
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);42
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);44
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);59
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);47
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);54
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);31
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);18
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);24
2014;4;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);38
2014;4;120200;Paso Apacheta de Irpa o Cancosa;1302;Bolivia (Estado Plurinacional de);13
2014;4;130001;Puerto de Iquique;9800;Otros países del Mundo;23
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;14
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;29
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;25
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;24
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;9
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;23
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;30
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;28
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;33
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;57
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;33
2014;4;210100;Aeropuerto Andrés Sabella;1301;Argentina;38
2014;4;220100;Paso Jama;1301;Argentina;11
2014;4;220100;Paso Jama;1301;Argentina;15
2014;4;220100;Paso Jama;1301;Argentina;29
2014;4;220100;Paso Jama;1301;Argentina;70
2014;4;220100;Paso Jama;1301;Argentina;21
2014;4;220100;Paso Jama;1301;Argentina;17
2014;4;220100;Paso Jama;1301;Argentina;6
2014;4;220100;Paso Jama;1301;Argentina;17
2014;4;220100;Paso Jama;1301;Argentina;27
2014;4;220100;Paso Jama;1301;Argentina;46
2014;4;220100;Paso Jama;1301;Argentina;37
2014;4;220100;Paso Jama;1301;Argentina;9
2014;4;220100;Paso Jama;1301;Argentina;22
2014;4;220100;Paso Jama;1301;Argentina;31
2014;4;220100;Paso Jama;1301;Argentina;14
2014;4;220100;Paso Jama;1301;Argentina;48
2014;4;220100;Paso Jama;1301;Argentina;100
2014;4;220100;Paso Jama;1301;Argentina;144
2014;4;220100;Paso Jama;1301;Argentina;16
2014;4;220100;Paso Jama;1301;Argentina;11
2014;4;220100;Paso Jama;1301;Argentina;15
2014;4;220100;Paso Jama;1301;Argentina;19
2014;4;220100;Paso Jama;1301;Argentina;30
2014;4;220100;Paso Jama;1301;Argentina;37
2014;4;220100;Paso Jama;1301;Argentina;38
2014;4;220100;Paso Jama;1301;Argentina;8
2014;4;220100;Paso Jama;1301;Argentina;14
2014;4;220100;Paso Jama;1301;Argentina;22
2014;4;220100;Paso Jama;1301;Argentina;23
2014;4;220100;Paso Jama;1301;Argentina;45
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;14
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;18
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;15
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;10
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;9
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;7
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;13
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;10
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;14
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;4
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;6
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;4
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;31
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;12
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;13
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;7
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;7
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;4
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;3
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;4
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;4
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;9
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;3
2014;4;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;6
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);6
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);13
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);15
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);18
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);13
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);20
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);10
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);16
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);17
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);17
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);6
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);35
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);11
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);3
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);48
2014;4;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);97
